participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
68,3,valuation,109,5,fixationCross,22624085.0,22625551.0,1466.0,209,L,22621505,22622193,690,1023.7,447.0,3975,NA
68,3,valuation,109,5,fixationCross,22624085.0,22625551.0,1466.0,209,L,22622231,22622521,292,1206.3,421.2,4045,right
68,3,valuation,109,5,fixationCross,22624085.0,22625551.0,1466.0,209,L,22622547,22623249,704,1046.2,461.3,4221,NA
68,3,valuation,109,5,fixationCross,22624085.0,22625551.0,1466.0,209,L,22623271,22623505,236,1141.8,454.0,4288,NA
68,3,valuation,109,5,fixationCross,22624085.0,22625551.0,1466.0,209,L,22623703,22623849,148,1079.8,410.4,4267,NA
68,3,valuation,109,5,fixationCross,22624085.0,22625551.0,1466.0,209,L,22623885,22624055,172,987.8,516.3,4334,NA
68,3,valuation,109,5,trial,22624085.0,22625551.0,1466.0,209,L,22624075,22624243,170,966.1,543.1,4272,NA
68,3,valuation,109,5,trial,22624085.0,22625551.0,1466.0,209,L,22624305,22624543,240,1393.5,594.5,4013,right
68,3,valuation,109,5,trial,22624085.0,22625551.0,1466.0,209,L,22624579,22625261,684,1527.1,654.3,3719,right
68,3,valuation,109,5,trial,22624085.0,22625551.0,1466.0,209,L,22625339,22625525,188,481.5,517.9,3886,likertVertical
68,3,valuation,109,5,trial,22624085.0,22625551.0,1466.0,209,L,22625543,22625827,286,505.8,482.0,3912,likertVertical
68,3,valuation,110,2,fixationCross,22627135.0,22628585.0,1450.0,210,L,22625985,22626053,70,1517.3,505.9,3800,right
68,3,valuation,110,2,fixationCross,22627135.0,22628585.0,1450.0,210,L,22626079,22626179,102,1315.9,413.4,3850,right
68,3,valuation,110,2,fixationCross,22627135.0,22628585.0,1450.0,210,L,22626415,22626559,146,1245.3,335.7,4081,NA
68,3,valuation,110,2,fixationCross,22627135.0,22628585.0,1450.0,210,L,22626591,22626857,268,1018.8,411.2,4266,NA
68,3,valuation,110,2,fixationCross,22627135.0,22628585.0,1450.0,210,L,22626881,22627097,218,943.1,451.9,4255,NA
68,3,valuation,110,2,trial,22627135.0,22628585.0,1450.0,210,L,22627121,22627269,150,1042.4,431.9,4191,NA
68,3,valuation,110,2,trial,22627135.0,22628585.0,1450.0,210,L,22627335,22627587,254,1522.3,528.9,4076,right
68,3,valuation,110,2,trial,22627135.0,22628585.0,1450.0,210,L,22627601,22627877,278,1511.3,561.8,4014,right
68,3,valuation,110,2,trial,22627135.0,22628585.0,1450.0,210,L,22627887,22628685,800,1494.7,553.3,4028,right
68,3,valuation,110,2,trial,22627135.0,22628585.0,1450.0,210,L,22628705,22628821,118,1511.2,522.8,4067,right
68,3,valuation,111,5,fixationCross,22630451.0,22634151.0,3700.0,211,L,22629111,22629967,858,1187.7,343.6,4062,NA
68,3,valuation,111,5,fixationCross,22630451.0,22634151.0,3700.0,211,L,22629989,22630167,180,1082.2,396.3,4057,NA
68,3,valuation,111,5,fixationCross,22630451.0,22634151.0,3700.0,211,L,22630193,22630447,256,989.2,500.1,4144,NA
68,3,valuation,111,5,trial,22630451.0,22634151.0,3700.0,211,L,22630485,22630695,212,1229.5,481.6,4100,right
68,3,valuation,111,5,trial,22630451.0,22634151.0,3700.0,211,L,22630737,22631081,346,1433.9,493.7,3947,right
68,3,valuation,111,5,trial,22630451.0,22634151.0,3700.0,211,L,22631105,22631395,292,1458.7,560.8,3842,right
68,3,valuation,111,5,trial,22630451.0,22634151.0,3700.0,211,L,22631417,22631731,316,1439.2,642.5,3934,right
68,3,valuation,111,5,trial,22630451.0,22634151.0,3700.0,211,L,22631767,22632181,416,1508.3,469.1,3951,right
68,3,valuation,111,5,trial,22630451.0,22634151.0,3700.0,211,L,22632203,22632575,374,1424.2,482.5,3996,right
68,3,valuation,111,5,trial,22630451.0,22634151.0,3700.0,211,L,22632599,22632961,364,1555.5,446.6,4027,right
68,3,valuation,111,5,trial,22630451.0,22634151.0,3700.0,211,L,22632987,22633601,616,1400.9,508.2,4158,right
68,3,valuation,111,5,trial,22630451.0,22634151.0,3700.0,211,L,22633623,22634071,450,1468.9,566.8,4192,right
68,3,valuation,111,5,trial,22630451.0,22634151.0,3700.0,211,L,22634149,22634377,230,484.6,489.4,4186,likertVertical
68,3,valuation,112,3,fixationCross,22637285.0,22640418.0,3133.0,212,L,22634617,22634923,308,1427.7,383.0,3918,right
68,3,valuation,112,3,fixationCross,22637285.0,22640418.0,3133.0,212,L,22634957,22635419,464,1047.7,440.8,4088,NA
68,3,valuation,112,3,fixationCross,22637285.0,22640418.0,3133.0,212,L,22635441,22635693,254,1203.1,394.0,4013,right
68,3,valuation,112,3,fixationCross,22637285.0,22640418.0,3133.0,212,L,22635709,22636143,436,1156.6,385.0,4042,NA
68,3,valuation,112,3,fixationCross,22637285.0,22640418.0,3133.0,212,L,22636167,22636541,376,1284.4,381.1,4315,right
68,3,valuation,112,3,fixationCross,22637285.0,22640418.0,3133.0,212,L,22636567,22636787,222,1426.3,389.0,4446,right
68,3,valuation,112,3,fixationCross,22637285.0,22640418.0,3133.0,212,L,22636821,22637021,202,1045.4,469.7,4590,NA
68,3,valuation,112,3,trial,22637285.0,22640418.0,3133.0,212,L,22637045,22637413,370,984.3,497.4,4561,NA
68,3,valuation,112,3,trial,22637285.0,22640418.0,3133.0,212,L,22637477,22637643,168,1447.7,521.9,4349,right
68,3,valuation,112,3,trial,22637285.0,22640418.0,3133.0,212,L,22637665,22638073,410,1422.8,456.6,4137,right
68,3,valuation,112,3,trial,22637285.0,22640418.0,3133.0,212,L,22638097,22638333,238,1459.1,526.4,4017,right
68,3,valuation,112,3,trial,22637285.0,22640418.0,3133.0,212,L,22638355,22638763,410,1423.9,458.9,4000,right
68,3,valuation,112,3,trial,22637285.0,22640418.0,3133.0,212,L,22638789,22639465,678,1472.4,542.8,3959,right
68,3,valuation,112,3,trial,22637285.0,22640418.0,3133.0,212,L,22639489,22639717,230,1419.4,434.8,4019,right
68,3,valuation,112,3,trial,22637285.0,22640418.0,3133.0,212,L,22639735,22640055,322,1429.0,472.9,4076,right
68,3,valuation,112,3,trial,22637285.0,22640418.0,3133.0,212,L,22640071,22640385,316,1423.3,440.8,4137,right
68,3,valuation,112,3,trial,22637285.0,22640418.0,3133.0,212,L,22640461,22640651,192,526.6,651.2,4245,likertVertical
68,3,valuation,113,5,fixationCross,22643068.0,22645019.0,1951.0,213,L,22640855,22641985,1132,969.4,350.5,4024,NA
68,3,valuation,113,5,fixationCross,22643068.0,22645019.0,1951.0,213,L,22642009,22642409,402,1126.3,371.8,4150,NA
68,3,valuation,113,5,fixationCross,22643068.0,22645019.0,1951.0,213,L,22642431,22642725,296,1246.2,375.5,4422,right
68,3,valuation,113,5,fixationCross,22643068.0,22645019.0,1951.0,213,L,22642769,22642907,140,1044.0,481.5,4557,NA
68,3,valuation,113,5,trial,22643068.0,22645019.0,1951.0,213,L,22642933,22643191,260,980.3,544.8,4562,NA
68,3,valuation,113,5,trial,22643068.0,22645019.0,1951.0,213,L,22643245,22643421,178,1400.7,549.0,4347,right
68,3,valuation,113,5,trial,22643068.0,22645019.0,1951.0,213,L,22643447,22643665,220,1455.2,609.9,4206,right
68,3,valuation,113,5,trial,22643068.0,22645019.0,1951.0,213,L,22643685,22643941,258,1487.3,657.3,4057,right
68,3,valuation,113,5,trial,22643068.0,22645019.0,1951.0,213,L,22643965,22644243,280,1554.0,525.3,3953,right
68,3,valuation,113,5,trial,22643068.0,22645019.0,1951.0,213,L,22644273,22644495,224,1227.7,521.0,3970,right
68,3,valuation,113,5,trial,22643068.0,22645019.0,1951.0,213,L,22644557,22644989,434,507.6,492.2,4096,likertVertical
68,3,valuation,113,5,postResponse,22643068.0,22645019.0,1951.0,213,L,22645223,22645353,132,1485.1,404.0,3811,right
68,3,valuation,114,2,fixationCross,22646102.0,22647952.0,1850.0,214,L,22645653,22645657,6,1601.0,334.9,3904,NA
68,3,valuation,114,2,fixationCross,22646102.0,22647952.0,1850.0,214,L,22645685,22645809,126,1361.4,353.5,3925,right
68,3,valuation,114,2,trial,22646102.0,22647952.0,1850.0,214,L,22645851,22646203,354,979.0,484.9,4038,NA
68,3,valuation,114,2,trial,22646102.0,22647952.0,1850.0,214,L,22646267,22646595,330,1451.0,515.2,3933,right
68,3,valuation,114,2,trial,22646102.0,22647952.0,1850.0,214,L,22646619,22647087,470,1371.1,492.0,3855,right
68,3,valuation,114,2,trial,22646102.0,22647952.0,1850.0,214,L,22647109,22647489,382,1449.0,496.9,3909,right
68,3,valuation,114,2,trial,22646102.0,22647952.0,1850.0,214,L,22647563,22647899,338,504.1,727.3,4181,likertVertical
68,3,valuation,114,2,trial,22646102.0,22647952.0,1850.0,214,L,22647965,22648183,220,1434.6,532.0,3941,right
68,3,valuation,115,4,fixationCross,22649019.0,22650818.0,1799.0,215,L,22648501,22648705,206,1359.3,330.3,4087,NA
68,3,valuation,115,4,trial,22649019.0,22650818.0,1799.0,215,L,22648739,22649131,394,988.1,467.3,4202,NA
68,3,valuation,115,4,trial,22649019.0,22650818.0,1799.0,215,L,22649197,22649729,534,1476.0,515.6,3938,right
68,3,valuation,115,4,trial,22649019.0,22650818.0,1799.0,215,L,22649747,22650063,318,1443.8,545.0,3860,right
68,3,valuation,115,4,trial,22649019.0,22650818.0,1799.0,215,L,22650083,22650605,524,1479.6,498.4,4014,right
68,3,valuation,115,4,trial,22649019.0,22650818.0,1799.0,215,L,22650679,22650915,238,504.4,626.0,4186,likertVertical
68,3,valuation,115,4,postResponse,22649019.0,22650818.0,1799.0,215,L,22650935,22651151,218,486.1,579.7,4087,likertVertical
68,3,valuation,116,6,fixationCross,22651969.0,22653769.0,1800.0,216,L,22651227,22651299,74,490.0,569.9,3998,likertVertical
68,3,valuation,116,6,fixationCross,22651969.0,22653769.0,1800.0,216,L,22651367,22651703,338,1067.3,441.1,4049,NA
68,3,valuation,116,6,fixationCross,22651969.0,22653769.0,1800.0,216,L,22651729,22651887,160,992.4,455.5,4178,NA
68,3,valuation,116,6,trial,22651969.0,22653769.0,1800.0,216,L,22652087,22652227,142,1199.0,414.8,4333,right
68,3,valuation,116,6,trial,22651969.0,22653769.0,1800.0,216,L,22652283,22652525,244,1454.1,544.1,4346,right
68,3,valuation,116,6,trial,22651969.0,22653769.0,1800.0,216,L,22652551,22653271,722,1486.2,567.7,4055,right
68,3,valuation,116,6,trial,22651969.0,22653769.0,1800.0,216,L,22653351,22653541,192,510.7,421.2,4151,likertVertical
68,3,valuation,116,6,trial,22651969.0,22653769.0,1800.0,216,L,22653565,22653869,306,483.9,376.9,4184,likertVertical
68,3,valuation,117,3,fixationCross,22656419.0,22659485.0,3066.0,217,L,22654175,22654249,76,1528.0,414.8,4071,right
68,3,valuation,117,3,fixationCross,22656419.0,22659485.0,3066.0,217,L,22654275,22654499,226,1332.3,337.5,4189,NA
68,3,valuation,117,3,fixationCross,22656419.0,22659485.0,3066.0,217,L,22654541,22654831,292,1068.6,416.6,4187,NA
68,3,valuation,117,3,fixationCross,22656419.0,22659485.0,3066.0,217,L,22654875,22655199,326,1427.7,437.7,4049,right
68,3,valuation,117,3,fixationCross,22656419.0,22659485.0,3066.0,217,L,22655241,22655759,520,1231.8,434.9,4143,right
68,3,valuation,117,3,fixationCross,22656419.0,22659485.0,3066.0,217,L,22655783,22655985,204,1302.5,442.5,4243,right
68,3,valuation,117,3,fixationCross,22656419.0,22659485.0,3066.0,217,L,22656029,22656179,152,1039.0,473.4,4376,NA
68,3,valuation,117,3,trial,22656419.0,22659485.0,3066.0,217,L,22656205,22656553,350,962.5,508.0,4379,NA
68,3,valuation,117,3,trial,22656419.0,22659485.0,3066.0,217,L,22656615,22656787,174,1409.3,541.3,4220,right
68,3,valuation,117,3,trial,22656419.0,22659485.0,3066.0,217,L,22656813,22656975,164,1325.3,544.0,4173,right
68,3,valuation,117,3,trial,22656419.0,22659485.0,3066.0,217,L,22657023,22657321,300,1601.9,530.4,4118,right
68,3,valuation,117,3,trial,22656419.0,22659485.0,3066.0,217,L,22657353,22657793,442,1350.6,517.2,4111,right
68,3,valuation,117,3,trial,22656419.0,22659485.0,3066.0,217,L,22657817,22658183,368,1469.2,487.0,4182,right
68,3,valuation,117,3,trial,22656419.0,22659485.0,3066.0,217,L,22658201,22658455,256,1554.9,477.5,4194,right
68,3,valuation,117,3,trial,22656419.0,22659485.0,3066.0,217,L,22658537,22658703,168,535.0,685.8,4443,likertVertical
68,3,valuation,117,3,trial,22656419.0,22659485.0,3066.0,217,L,22658725,22659291,568,491.4,654.6,4246,likertVertical
68,3,valuation,117,3,trial,22656419.0,22659485.0,3066.0,217,L,22659439,22659775,338,1507.3,499.9,4005,right
68,3,valuation,118,4,fixationCross,22661469.0,22663253.0,1784.0,218,L,22659919,22659999,82,1265.0,427.5,4094,right
68,3,valuation,118,4,fixationCross,22661469.0,22663253.0,1784.0,218,L,22660021,22660357,338,1119.5,411.2,4093,NA
68,3,valuation,118,4,fixationCross,22661469.0,22663253.0,1784.0,218,L,22660379,22660625,248,1023.5,415.2,4104,NA
68,3,valuation,118,4,fixationCross,22661469.0,22663253.0,1784.0,218,L,22660651,22660867,218,1173.1,401.9,4123,NA
68,3,valuation,118,4,fixationCross,22661469.0,22663253.0,1784.0,218,L,22660891,22661015,126,1258.7,378.6,4105,right
68,3,valuation,118,4,fixationCross,22661469.0,22663253.0,1784.0,218,L,22661041,22661149,110,1088.8,379.9,4123,NA
68,3,valuation,118,4,fixationCross,22661469.0,22663253.0,1784.0,218,L,22661175,22661317,144,947.9,451.2,4140,NA
68,3,valuation,118,4,trial,22661469.0,22663253.0,1784.0,218,L,22661337,22661499,164,1018.7,490.4,4098,NA
68,3,valuation,118,4,trial,22661469.0,22663253.0,1784.0,218,L,22661523,22661627,106,971.2,514.5,4087,NA
68,3,valuation,118,4,trial,22661469.0,22663253.0,1784.0,218,L,22661683,22661861,180,1482.9,583.4,3997,right
68,3,valuation,118,4,trial,22661469.0,22663253.0,1784.0,218,L,22661887,22662057,172,1383.0,603.5,3915,right
68,3,valuation,118,4,trial,22661469.0,22663253.0,1784.0,218,L,22662097,22662527,432,1483.4,453.9,3768,right
68,3,valuation,118,4,trial,22661469.0,22663253.0,1784.0,218,L,22662549,22662725,178,1553.6,515.8,3779,right
68,3,valuation,118,4,trial,22661469.0,22663253.0,1784.0,218,L,22662805,22663009,206,468.1,580.8,4037,likertVertical
68,3,valuation,118,4,trial,22661469.0,22663253.0,1784.0,218,L,22663027,22663305,280,496.3,554.9,3976,likertVertical
68,3,valuation,118,4,postResponse,22661469.0,22663253.0,1784.0,218,L,22663505,22663583,80,1621.4,335.4,3763,NA
68,3,valuation,119,2,fixationCross,22665552.0,22667402.0,1850.0,219,L,22663683,22663811,130,1603.7,352.1,3812,right
68,3,valuation,119,2,fixationCross,22665552.0,22667402.0,1850.0,219,L,22663831,22663985,156,1661.3,228.5,3799,NA
68,3,valuation,119,2,fixationCross,22665552.0,22667402.0,1850.0,219,L,22664003,22664173,172,1747.9,146.7,3692,NA
68,3,valuation,119,2,fixationCross,22665552.0,22667402.0,1850.0,219,L,22664235,22665073,840,1003.2,424.9,3915,NA
68,3,valuation,119,2,fixationCross,22665552.0,22667402.0,1850.0,219,L,22665097,22665269,174,1153.1,439.9,4085,NA
68,3,valuation,119,2,fixationCross,22665552.0,22667402.0,1850.0,219,L,22665293,22665439,148,1021.3,470.7,4135,NA
68,3,valuation,119,2,trial,22665552.0,22667402.0,1850.0,219,L,22665465,22665681,218,961.1,560.7,4205,NA
68,3,valuation,119,2,trial,22665552.0,22667402.0,1850.0,219,L,22665737,22665953,218,1491.9,520.8,4190,right
68,3,valuation,119,2,trial,22665552.0,22667402.0,1850.0,219,L,22665979,22666305,328,1616.6,503.1,3975,right
68,3,valuation,119,2,trial,22665552.0,22667402.0,1850.0,219,L,22666385,22666527,144,539.4,570.2,3940,likertVertical
68,3,valuation,119,2,trial,22665552.0,22667402.0,1850.0,219,L,22666545,22666923,380,485.9,587.2,3939,likertVertical
68,3,valuation,119,2,trial,22665552.0,22667402.0,1850.0,219,L,22666947,22667131,186,479.9,676.2,4028,likertVertical
68,3,valuation,119,2,trial,22665552.0,22667402.0,1850.0,219,L,22667213,22667589,378,1549.8,497.9,4129,right
68,3,valuation,120,5,fixationCross,22668618.0,22674186.0,5568.0,220,L,22667809,22668143,336,1302.0,309.5,4069,NA
68,3,valuation,120,5,fixationCross,22668618.0,22674186.0,5568.0,220,L,22668185,22668347,164,1019.8,449.0,4190,NA
68,3,valuation,120,5,fixationCross,22668618.0,22674186.0,5568.0,220,L,22668373,22668553,182,926.5,518.7,4132,NA
68,3,valuation,120,5,trial,22668618.0,22674186.0,5568.0,220,L,22668579,22668733,156,1030.3,500.8,4102,NA
68,3,valuation,120,5,trial,22668618.0,22674186.0,5568.0,220,L,22668783,22669297,516,1465.7,485.9,4004,right
68,3,valuation,120,5,trial,22668618.0,22674186.0,5568.0,220,L,22669325,22669489,166,1514.1,610.9,3981,right
68,3,valuation,120,5,trial,22668618.0,22674186.0,5568.0,220,L,22669513,22669915,404,1414.3,521.2,4054,right
68,3,valuation,120,5,trial,22668618.0,22674186.0,5568.0,220,L,22669939,22670193,256,1337.1,554.3,4147,right
68,3,valuation,120,5,trial,22668618.0,22674186.0,5568.0,220,L,22670217,22670707,492,1455.4,509.5,4210,right
68,3,valuation,120,5,trial,22668618.0,22674186.0,5568.0,220,L,22670721,22670957,238,1494.2,528.1,4197,right
68,3,valuation,120,5,trial,22668618.0,22674186.0,5568.0,220,L,22670993,22671237,246,1573.0,687.3,4261,right
68,3,valuation,120,5,trial,22668618.0,22674186.0,5568.0,220,L,22671261,22671737,478,1526.9,694.7,4259,right
68,3,valuation,120,5,trial,22668618.0,22674186.0,5568.0,220,L,22671773,22672193,422,1469.0,493.0,4175,right
68,3,valuation,120,5,trial,22668618.0,22674186.0,5568.0,220,L,22672217,22672761,546,1379.8,472.4,3938,right
68,3,valuation,120,5,trial,22668618.0,22674186.0,5568.0,220,L,22672781,22673043,264,1314.2,457.6,3894,right
68,3,valuation,120,5,trial,22668618.0,22674186.0,5568.0,220,L,22673119,22673325,208,505.4,529.6,4049,likertVertical
68,3,valuation,120,5,trial,22668618.0,22674186.0,5568.0,220,L,22673347,22673817,472,482.7,460.6,3915,likertVertical
68,3,valuation,120,5,trial,22668618.0,22674186.0,5568.0,220,L,22673885,22674155,272,1415.5,481.6,3836,right
68,3,valuation,120,5,postResponse,22668618.0,22674186.0,5568.0,220,L,22674377,22674517,142,534.4,396.0,3976,likertVertical
68,3,valuation,121,3,fixationCross,22676586.0,22678219.0,1633.0,221,L,22674617,22674829,214,539.8,388.8,4081,likertVertical
68,3,valuation,121,3,fixationCross,22676586.0,22678219.0,1633.0,221,L,22674889,22675503,616,1129.9,385.7,3956,NA
68,3,valuation,121,3,fixationCross,22676586.0,22678219.0,1633.0,221,L,22675527,22676059,534,1001.2,437.2,4304,NA
68,3,valuation,121,3,fixationCross,22676586.0,22678219.0,1633.0,221,L,22676081,22676309,230,1115.0,420.2,4386,NA
68,3,valuation,121,3,fixationCross,22676586.0,22678219.0,1633.0,221,L,22676335,22676513,180,1005.8,482.0,4393,NA
68,3,valuation,121,3,trial,22676586.0,22678219.0,1633.0,221,L,22676531,22676707,178,965.3,521.7,4419,NA
68,3,valuation,121,3,trial,22676586.0,22678219.0,1633.0,221,L,22676769,22676983,216,1396.0,534.2,4350,right
68,3,valuation,121,3,trial,22676586.0,22678219.0,1633.0,221,L,22677009,22677301,294,1356.4,596.9,4204,right
68,3,valuation,121,3,trial,22676586.0,22678219.0,1633.0,221,L,22677317,22677583,268,1382.4,571.1,4065,right
68,3,valuation,121,3,trial,22676586.0,22678219.0,1633.0,221,L,22677653,22677867,216,529.1,591.9,4135,likertVertical
68,3,valuation,121,3,trial,22676586.0,22678219.0,1633.0,221,L,22677889,22678109,222,485.8,593.8,4144,likertVertical
68,3,valuation,121,3,trial,22676586.0,22678219.0,1633.0,221,L,22678181,22678385,206,1383.5,561.0,4007,right
68,3,valuation,122,3,fixationCross,22679286.0,22681335.0,2049.0,222,L,22678633,22678989,358,1272.4,376.4,4074,right
68,3,valuation,122,3,fixationCross,22679286.0,22681335.0,2049.0,222,L,22679025,22679225,202,988.4,457.7,4098,NA
68,3,valuation,122,3,trial,22679286.0,22681335.0,2049.0,222,L,22679243,22679401,160,936.5,495.3,4023,NA
68,3,valuation,122,3,trial,22679286.0,22681335.0,2049.0,222,L,22679467,22679819,354,1437.4,513.5,3921,right
68,3,valuation,122,3,trial,22679286.0,22681335.0,2049.0,222,L,22679845,22680135,292,1508.2,559.2,3745,right
68,3,valuation,122,3,trial,22679286.0,22681335.0,2049.0,222,L,22680159,22680433,276,1372.4,542.6,3713,right
68,3,valuation,122,3,trial,22679286.0,22681335.0,2049.0,222,L,22680503,22680725,224,514.9,612.1,3901,likertVertical
68,3,valuation,122,3,trial,22679286.0,22681335.0,2049.0,222,L,22680747,22681331,586,481.5,645.8,3947,likertVertical
68,3,valuation,122,3,postResponse,22679286.0,22681335.0,2049.0,222,L,22681407,22681667,262,1378.5,564.5,3991,right
68,3,valuation,123,6,fixationCross,22682419.0,22684219.0,1800.0,223,L,22681979,22682135,158,1180.1,440.7,4143,NA
68,3,valuation,123,6,trial,22682419.0,22684219.0,1800.0,223,L,22682163,22682535,374,978.3,509.6,4272,NA
68,3,valuation,123,6,trial,22682419.0,22684219.0,1800.0,223,L,22682601,22682827,228,1457.2,550.5,4136,right
68,3,valuation,123,6,trial,22682419.0,22684219.0,1800.0,223,L,22682847,22683307,462,1486.5,508.6,4042,right
68,3,valuation,123,6,trial,22682419.0,22684219.0,1800.0,223,L,22683315,22683607,294,1503.4,504.3,4045,right
68,3,valuation,123,6,trial,22682419.0,22684219.0,1800.0,223,L,22683683,22684177,496,499.8,374.7,4111,likertVertical
68,3,valuation,123,6,trial,22682419.0,22684219.0,1800.0,223,L,22684255,22684511,258,1445.7,484.2,3905,right
68,3,valuation,124,7,fixationCross,22686602.0,22688352.0,1750.0,224,L,22684627,22684683,58,1282.4,422.7,3977,right
68,3,valuation,124,7,fixationCross,22686602.0,22688352.0,1750.0,224,L,22684703,22684727,26,1193.2,397.4,4012,right
68,3,valuation,124,7,fixationCross,22686602.0,22688352.0,1750.0,224,L,22684949,22685087,140,1296.5,391.2,4052,right
68,3,valuation,124,7,fixationCross,22686602.0,22688352.0,1750.0,224,L,22685117,22685431,316,1052.9,444.8,4204,NA
68,3,valuation,124,7,fixationCross,22686602.0,22688352.0,1750.0,224,L,22685477,22685731,256,1406.2,437.4,4070,right
68,3,valuation,124,7,fixationCross,22686602.0,22688352.0,1750.0,224,L,22685773,22686317,546,1134.1,458.1,4083,NA
68,3,valuation,124,7,fixationCross,22686602.0,22688352.0,1750.0,224,L,22686343,22686513,172,1007.0,498.7,4178,NA
68,3,valuation,124,7,trial,22686602.0,22688352.0,1750.0,224,L,22686539,22686735,198,944.4,538.7,4331,NA
68,3,valuation,124,7,trial,22686602.0,22688352.0,1750.0,224,L,22686799,22687001,204,1359.9,562.0,4360,right
68,3,valuation,124,7,trial,22686602.0,22688352.0,1750.0,224,L,22687025,22687263,240,1291.6,488.6,4256,right
68,3,valuation,124,7,trial,22686602.0,22688352.0,1750.0,224,L,22687307,22687607,302,1489.3,602.4,4165,right
68,3,valuation,124,7,trial,22686602.0,22688352.0,1750.0,224,L,22687649,22687959,312,1290.5,422.1,4079,right
68,3,valuation,124,7,trial,22686602.0,22688352.0,1750.0,224,L,22688019,22688217,200,506.5,308.6,4126,likertVertical
68,3,valuation,124,7,postResponse,22686602.0,22688352.0,1750.0,224,L,22688287,22688685,400,1299.9,424.5,4074,right
68,3,valuation,125,2,fixationCross,22689502.0,22691770.0,2268.0,225,L,22688759,22689029,272,1296.9,425.7,4064,right
68,3,valuation,125,2,fixationCross,22689502.0,22691770.0,2268.0,225,L,22689053,22689207,156,1203.6,390.1,4097,right
68,3,valuation,125,2,fixationCross,22689502.0,22691770.0,2268.0,225,L,22689237,22689451,216,969.6,485.9,4236,NA
68,3,valuation,125,2,trial,22689502.0,22691770.0,2268.0,225,L,22689711,22689837,128,1145.0,443.6,4246,NA
68,3,valuation,125,2,trial,22689502.0,22691770.0,2268.0,225,L,22689893,22690331,440,1489.3,512.0,4196,right
68,3,valuation,125,2,trial,22689502.0,22691770.0,2268.0,225,L,22690369,22690543,176,1324.3,435.3,4019,right
68,3,valuation,125,2,trial,22689502.0,22691770.0,2268.0,225,L,22690565,22690945,382,1298.6,384.6,3959,right
68,3,valuation,125,2,trial,22689502.0,22691770.0,2268.0,225,L,22690989,22691233,246,1532.3,428.6,4087,right
68,3,valuation,125,2,trial,22689502.0,22691770.0,2268.0,225,L,22691259,22691587,330,1539.9,544.0,4238,right
68,3,valuation,125,2,trial,22689502.0,22691770.0,2268.0,225,L,22691667,22691877,212,533.1,705.5,4341,likertVertical
68,3,valuation,125,2,trial,22689502.0,22691770.0,2268.0,225,L,22691897,22692023,128,497.0,722.0,4253,likertVertical
68,3,valuation,126,5,fixationCross,22758753.0,22761770.0,3017.0,226,L,22758037,22758253,218,944.7,-16.7,3745,NA
68,3,valuation,126,5,fixationCross,22758753.0,22761770.0,3017.0,226,L,22758299,22758475,178,1006.2,341.7,3830,NA
68,3,valuation,126,5,trial,22758753.0,22761770.0,3017.0,226,L,22758509,22759043,536,964.1,539.5,4239,NA
68,3,valuation,126,5,trial,22758753.0,22761770.0,3017.0,226,L,22759099,22759311,214,541.1,506.8,4383,likertVertical
68,3,valuation,126,5,trial,22758753.0,22761770.0,3017.0,226,L,22759357,22759503,148,609.7,279.6,4262,likertVertical
68,3,valuation,126,5,trial,22758753.0,22761770.0,3017.0,226,L,22759577,22759737,162,1424.4,524.3,4101,right
68,3,valuation,126,5,trial,22758753.0,22761770.0,3017.0,226,L,22759763,22760153,392,1288.0,562.5,4059,right
68,3,valuation,126,5,trial,22758753.0,22761770.0,3017.0,226,L,22760185,22760597,414,1451.2,515.1,4066,right
68,3,valuation,126,5,trial,22758753.0,22761770.0,3017.0,226,L,22760799,22760923,126,617.8,440.1,4171,likertVertical
68,3,valuation,126,5,trial,22758753.0,22761770.0,3017.0,226,L,22760949,22761257,310,526.4,471.9,4359,likertVertical
68,3,valuation,126,5,trial,22758753.0,22761770.0,3017.0,226,L,22761271,22761699,430,492.2,447.0,4278,likertVertical
68,3,valuation,126,5,postResponse,22758753.0,22761770.0,3017.0,226,L,22761785,22762105,322,1336.2,497.9,4227,right
68,3,valuation,127,5,fixationCross,22762820.0,22764954.0,2134.0,227,L,22762347,22762555,210,1140.1,335.0,4391,NA
68,3,valuation,127,5,trial,22762820.0,22764954.0,2134.0,227,L,22762595,22762959,366,956.4,494.7,4518,NA
68,3,valuation,127,5,trial,22762820.0,22764954.0,2134.0,227,L,22763023,22763495,474,1426.8,496.0,4225,right
68,3,valuation,127,5,trial,22762820.0,22764954.0,2134.0,227,L,22763519,22763805,288,1369.8,448.4,4152,right
68,3,valuation,127,5,trial,22762820.0,22764954.0,2134.0,227,L,22763831,22764257,428,1437.9,468.4,4111,right
68,3,valuation,127,5,trial,22762820.0,22764954.0,2134.0,227,L,22764283,22764561,280,1396.4,534.7,4118,right
68,3,valuation,127,5,trial,22762820.0,22764954.0,2134.0,227,L,22764589,22764893,306,1407.8,627.5,4178,right
68,3,valuation,127,5,postResponse,22762820.0,22764954.0,2134.0,227,L,22764917,22765297,382,1294.9,539.9,4223,right
68,3,valuation,128,4,fixationCross,22766770.0,22769937.0,3167.0,228,L,22765371,22765409,40,1293.3,540.2,4167,right
